7.970000e+00	2.390979e-02	-2.593836e-05	-1.743331e-07	1.209863e-10	-8.193178e-10	-1.390276e-10
7.980000e+00	2.379064e-02	-2.712929e-05	-1.896755e-07	-5.416529e-10	-6.657865e-10	-1.436022e-10
7.990000e+00	2.367209e-02	-2.828812e-05	-2.045275e-07	-1.201443e-09	-5.073199e-10	-1.464298e-10
8.000000e+00	2.355412e-02	-2.941406e-05	-2.188540e-07	-1.855107e-09	-3.452777e-10	-1.474771e-10
8.010000e+00	2.343673e-02	-3.050637e-05	-2.326213e-07	-2.499407e-09	-1.810451e-10	-1.467336e-10
8.020000e+00	2.331992e-02	-3.156432e-05	-2.457971e-07	-3.131160e-09	-1.602052e-11	-1.442115e-10
8.030000e+00	2.320369e-02	-3.258724e-05	-2.583507e-07	-3.747254e-09	1.483960e-10	-1.399452e-10
8.040000e+00	2.308803e-02	-3.357445e-05	-2.702528e-07	-4.344663e-09	3.108148e-10	-1.339918e-10
8.050000e+00	2.297295e-02	-3.452533e-05	-2.814759e-07	-4.920461e-09	4.698682e-10	-1.264290e-10
8.060000e+00	2.285843e-02	-3.543928e-05	-2.919943e-07	-5.471841e-09	6.242221e-10	-1.173550e-10
8.070000e+00	2.274449e-02	-3.631574e-05	-3.017838e-07	-5.996121e-09	7.725868e-10	-1.068870e-10
8.080000e+00	2.263110e-02	-3.715416e-05	-3.108223e-07	-6.490764e-09	9.137281e-10	-9.515925e-11
8.090000e+00	2.251828e-02	-3.795406e-05	-3.190894e-07	-6.953387e-09	1.046477e-09	-8.232180e-11
8.100000e+00	2.240601e-02	-3.871495e-05	-3.265668e-07	-7.381773e-09	1.169740e-09	-6.853829e-11
8.110000e+00	2.229430e-02	-3.943641e-05	-3.332381e-07	-7.773881e-09	1.282507e-09	-5.398392e-11
8.120000e+00	2.218314e-02	-4.011803e-05	-3.390888e-07	-8.127856e-09	1.383861e-09	-3.884316e-11
8.130000e+00	2.207253e-02	-4.075943e-05	-3.441065e-07	-8.442040e-09	1.472983e-09	-2.330746e-11
8.140000e+00	2.196247e-02	-4.136029e-05	-3.482810e-07	-8.714976e-09	1.549162e-09	-7.572751e-12
8.150000e+00	2.185295e-02	-4.192030e-05	-3.516041e-07	-8.945415e-09	1.611796e-09	8.163013e-12
8.160000e+00	2.174398e-02	-4.243919e-05	-3.540695e-07	-9.132324e-09	1.660402e-09	2.370235e-11
8.170000e+00	2.163554e-02	-4.291672e-05	-3.556732e-07	-9.274890e-09	1.694614e-09	3.885074e-11
8.180000e+00	2.152765e-02	-4.335270e-05	-3.564133e-07	-9.372520e-09	1.714192e-09	5.341906e-11
8.190000e+00	2.142028e-02	-4.374695e-05	-3.562901e-07	-9.424849e-09	1.719015e-09	6.722597e-11
8.200000e+00	2.131345e-02	-4.409934e-05	-3.553057e-07	-9.431735e-09	1.709092e-09	8.010013e-11
8.210000e+00	2.120715e-02	-4.440978e-05	-3.534646e-07	-9.393262e-09	1.684551e-09	9.188236e-11
8.220000e+00	2.110137e-02	-4.467820e-05	-3.507731e-07	-9.309740e-09	1.645645e-09	1.024276e-10
8.230000e+00	2.099612e-02	-4.490456e-05	-3.472399e-07	-9.181700e-09	1.592746e-09	1.116065e-10
8.240000e+00	2.089139e-02	-4.508888e-05	-3.428755e-07	-9.009891e-09	1.526343e-09	1.193075e-10
8.250000e+00	2.078718e-02	-4.523117e-05	-3.376922e-07	-8.795279e-09	1.447036e-09	1.254376e-10
8.260000e+00	2.068348e-02	-4.533153e-05	-3.317047e-07	-8.539035e-09	1.355530e-09	1.299236e-10
8.270000e+00	2.058030e-02	-4.539004e-05	-3.249293e-07	-8.242535e-09	1.252631e-09	1.327135e-10
8.280000e+00	2.047763e-02	-4.540685e-05	-3.173842e-07	-7.907350e-09	1.139239e-09	1.337761e-10
8.290000e+00	2.037547e-02	-4.538212e-05	-3.090896e-07	-7.535235e-09	1.016337e-09	1.331023e-10
8.300000e+00	2.027382e-02	-4.531605e-05	-3.000672e-07	-7.128124e-09	8.849836e-10	1.307045e-10
8.310000e+00	2.017267e-02	-4.520889e-05	-2.903406e-07	-6.688115e-09	7.463069e-10	1.266168e-10
8.320000e+00	2.007202e-02	-4.506089e-05	-2.799350e-07	-6.217465e-09	6.014910e-10	1.208939e-10
8.330000e+00	1.997187e-02	-4.487235e-05	-2.688771e-07	-5.718571e-09	4.517675e-10	1.136113e-10
8.340000e+00	1.987222e-02	-4.464361e-05	-2.571952e-07	-5.193966e-09	2.984052e-10	1.048634e-10
8.350000e+00	1.977306e-02	-4.437503e-05	-2.449190e-07	-4.646298e-09	1.426988e-10	9.476255e-11
8.360000e+00	1.967439e-02	-4.406699e-05	-2.320795e-07	-4.078320e-09	-1.404169e-11	8.343794e-11
8.370000e+00	1.957622e-02	-4.371991e-05	-2.187090e-07	-3.492879e-09	-1.705019e-10	7.103346e-11
8.380000e+00	1.947853e-02	-4.333426e-05	-2.048411e-07	-2.892896e-09	-3.253741e-10	5.770610e-11
8.390000e+00	1.938132e-02	-4.291051e-05	-1.905103e-07	-2.281355e-09	-4.773683e-10	4.362391e-11
8.400000e+00	1.928460e-02	-4.244917e-05	-1.757523e-07	-1.661285e-09	-6.252228e-10	2.896386e-11
8.410000e+00	1.918836e-02	-4.195077e-05	-1.606037e-07	-1.035749e-09	-7.677143e-10	1.390962e-11
8.420000e+00	1.909259e-02	-4.141589e-05	-1.451017e-07	-4.078251e-10	-9.036684e-10	-1.350742e-12
8.430000e+00	1.899730e-02	-4.084511e-05	-1.292845e-07	2.194064e-10	-1.031969e-09	-1.662713e-11
8.440000e+00	1.890248e-02	-4.023905e-05	-1.131910e-07	8.428800e-10	-1.151567e-09	-3.172976e-11
8.450000e+00	1.880814e-02	-3.959837e-05	-9.686035e-08	1.459559e-09	-1.261490e-09	-4.647154e-11
8.460000e+00	1.871426e-02	-3.892373e-05	-8.033239e-08	2.066450e-09	-1.360849e-09	-6.067039e-11
8.470000e+00	1.862085e-02	-3.821583e-05	-6.364723e-08	2.660620e-09	-1.448844e-09	-7.415146e-11
8.480000e+00	1.852790e-02	-3.747538e-05	-4.684522e-08	3.239206e-09	-1.524774e-09	-8.674928e-11
8.490000e+00	1.843542e-02	-3.670314e-05	-2.996691e-08	3.799435e-09	-1.588041e-09	-9.830982e-11
8.500000e+00	1.834339e-02	-3.589986e-05	-1.305287e-08	4.338630e-09	-1.638152e-09	-1.086923e-10
8.510000e+00	1.825182e-02	-3.506633e-05	3.856378e-09	4.854230e-09	-1.674726e-09	-1.177710e-10
8.520000e+00	1.816071e-02	-3.420338e-05	2.072043e-08	5.343799e-09	-1.697496e-09	-1.254365e-10
8.530000e+00	1.807005e-02	-3.331181e-05	3.749914e-08	5.805034e-09	-1.706310e-09	-1.315975e-10
8.540000e+00	1.797984e-02	-3.239250e-05	5.415269e-08	6.235784e-09	-1.701131e-09	-1.361812e-10
8.550000e+00	1.789008e-02	-3.144629e-05	7.064170e-08	6.634052e-09	-1.682040e-09	-1.391348e-10
8.560000e+00	1.780076e-02	-3.047410e-05	8.692732e-08	6.998008e-09	-1.649231e-09	-1.404257e-10
8.570000e+00	1.771189e-02	-2.947681e-05	1.029713e-07	7.325999e-09	-1.603014e-09	-1.400418e-10
8.580000e+00	1.762346e-02	-2.845535e-05	1.187362e-07	7.616552e-09	-1.543806e-09	-1.379919e-10
8.590000e+00	1.753547e-02	-2.741066e-05	1.341851e-07	7.868385e-09	-1.472132e-09	-1.343053e-10
8.600000e+00	1.744791e-02	-2.634370e-05	1.492824e-07	8.080409e-09	-1.388618e-09	-1.290313e-10
8.610000e+00	1.736080e-02	-2.525542e-05	1.639931e-07	8.251735e-09	-1.293986e-09	-1.222388e-10
8.620000e+00	1.727411e-02	-2.414683e-05	1.782833e-07	8.381677e-09	-1.189046e-09	-1.140150e-10
8.630000e+00	1.718786e-02	-2.301890e-05	1.921205e-07	8.469754e-09	-1.074695e-09	-1.044648e-10
8.640000e+00	1.710203e-02	-2.187264e-05	2.054731e-07	8.515691e-09	-9.518997e-10	-9.370873e-11
8.650000e+00	1.701664e-02	-2.070908e-05	2.183109e-07	8.519423e-09	-8.216975e-10	-8.188220e-11
8.660000e+00	1.693166e-02	-1.952924e-05	2.306050e-07	8.481091e-09	-6.851820e-10	-6.913316e-11
8.670000e+00	1.684711e-02	-1.833415e-05	2.423281e-07	8.401039e-09	-5.434957e-10	-5.562057e-11
8.680000e+00	1.676298e-02	-1.712487e-05	2.534540e-07	8.279819e-09	-3.978205e-10	-4.151227e-11
8.690000e+00	1.667927e-02	-1.590244e-05	2.639583e-07	8.118180e-09	-2.493673e-10	-2.698296e-11
8.700000e+00	1.659598e-02	-1.466793e-05	2.738183e-07	7.917065e-09	-9.936642e-11	-1.221196e-11
8.710000e+00	1.651310e-02	-1.342241e-05	2.830125e-07	7.677609e-09	5.094296e-11	2.618958e-12
8.720000e+00	1.643063e-02	-1.216693e-05	2.915215e-07	7.401130e-09	2.003228e-10	1.732782e-11
8.730000e+00	1.634857e-02	-1.090259e-05	2.993275e-07	7.089123e-09	3.475466e-10	3.173471e-11
8.740000e+00	1.626692e-02	-9.630447e-06	3.064142e-07	6.743249e-09	4.914090e-10	4.566397e-11
8.750000e+00	1.618568e-02	-8.351596e-06	3.127675e-07	6.365333e-09	6.307364e-10	5.894631e-11
8.760000e+00	1.610484e-02	-7.067115e-06	3.183749e-07	5.957347e-09	7.643956e-10	7.142091e-11
8.770000e+00	1.602441e-02	-5.778086e-06	3.232257e-07	5.521402e-09	8.913036e-10	8.293733e-11
8.780000e+00	1.594437e-02	-4.485594e-06	3.273111e-07	5.059742e-09	1.010436e-09	9.335733e-11
8.790000e+00	1.586474e-02	-3.190719e-06	3.306242e-07	4.574725e-09	1.120836e-09	1.025565e-10
8.800000e+00	1.578550e-02	-1.894541e-06	3.331601e-07	4.068816e-09	1.221619e-09	1.104259e-10
8.810000e+00	1.570665e-02	-5.981381e-07	3.349155e-07	3.544574e-09	1.311986e-09	1.168731e-10
8.820000e+00	1.562820e-02	6.974172e-07	3.358893e-07	3.004637e-09	1.391222e-09	1.218232e-10
8.830000e+00	1.555013e-02	1.991056e-06	3.360820e-07	2.451710e-09	1.458707e-09	1.252202e-10
8.840000e+00	1.547246e-02	3.281713e-06	3.354963e-07	1.888554e-09	1.513920e-09	1.270271e-10
8.850000e+00	1.539517e-02	4.568333e-06	3.341364e-07	1.317966e-09	1.556440e-09	1.272264e-10
8.860000e+00	1.531827e-02	5.849864e-06	3.320087e-07	7.427737e-10	1.585953e-09	1.258204e-10
8.870000e+00	1.524175e-02	7.125263e-06	3.291211e-07	1.658134e-10	1.602251e-09	1.228309e-10
8.880000e+00	1.516562e-02	8.393496e-06	3.254836e-07	-4.100784e-10	1.605236e-09	1.182993e-10
8.890000e+00	1.508986e-02	9.653538e-06	3.211078e-07	-9.820813e-10	1.594919e-09	1.122852e-10
8.900000e+00	1.501448e-02	1.090437e-05	3.160070e-07	-1.547404e-09	1.571418e-09	1.048667e-10
8.910000e+00	1.493947e-02	1.214500e-05	3.101963e-07	-2.103297e-09	1.534962e-09	9.613824e-11
8.920000e+00	1.486484e-02	1.337443e-05	3.036924e-07	-2.647069e-09	1.485881e-09	8.621036e-11
8.930000e+00	1.479058e-02	1.459167e-05	2.965137e-07	-3.176094e-09	1.424610e-09	7.520771e-11
8.940000e+00	1.471669e-02	1.579576e-05	2.886799e-07	-3.687831e-09	1.351681e-09	6.326771e-11
8.950000e+00	1.464317e-02	1.698575e-05	2.802126e-07	-4.179831e-09	1.267720e-09	5.053874e-11
8.960000e+00	1.457002e-02	1.816071e-05	2.711344e-07	-4.649749e-09	1.173441e-09	3.717838e-11
8.970000e+00	1.449723e-02	1.931969e-05	2.614697e-07	-5.095358e-09	1.069641e-09	2.335137e-11
8.980000e+00	1.442480e-02	2.046181e-05	2.512440e-07	-5.514555e-09	9.571904e-10	9.227629e-12
8.990000e+00	1.435274e-02	2.158617e-05	2.404840e-07	-5.905377e-09	8.370289e-10	-5.019839e-12
9.000000e+00	1.428103e-02	2.269190e-05	2.292178e-07	-6.266002e-09	7.101559e-10	-1.921708e-11
9.010000e+00	1.420968e-02	2.377813e-05	2.174744e-07	-6.594765e-09	5.776225e-10	-3.319130e-11
9.020000e+00	1.413869e-02	2.484404e-05	2.052839e-07	-6.890160e-09	4.405230e-10	-4.677296e-11
9.030000e+00	1.406805e-02	2.588880e-05	1.926775e-07	-7.150851e-09	2.999855e-10	-5.979784e-11
9.040000e+00	1.399776e-02	2.691162e-05	1.796871e-07	-7.375675e-09	1.571627e-10	-7.210902e-11
9.050000e+00	1.392782e-02	2.791173e-05	1.663456e-07	-7.563645e-09	1.322281e-11	-8.355876e-11
9.060000e+00	1.385824e-02	2.888835e-05	1.526864e-07	-7.713962e-09	-1.306606e-10	-9.401023e-11
9.070000e+00	1.378900e-02	2.984076e-05	1.387438e-07	-7.826010e-09	-2.733177e-10	-1.033392e-10
9.080000e+00	1.372010e-02	3.076824e-05	1.245523e-07	-7.899361e-09	-4.135920e-10	-1.114355e-10
9.090000e+00	1.365155e-02	3.167011e-05	1.101473e-07	-7.933778e-09	-5.503497e-10	-1.182042e-10
9.100000e+00	1.358334e-02	3.254569e-05	9.556418e-08	-7.929215e-09	-6.824890e-10	-1.235669e-10
9.110000e+00	1.351547e-02	3.339433e-05	8.083891e-08	-7.885815e-09	-8.089487e-10	-1.274625e-10
9.120000e+00	1.344794e-02	3.421542e-05	6.600754e-08	-7.803909e-09	-9.287166e-10	-1.298477e-10
9.130000e+00	1.338074e-02	3.500835e-05	5.110627e-08	-7.684015e-09	-1.040838e-09	-1.306980e-10
9.140000e+00	1.331388e-02	3.577256e-05	3.617131e-08	-7.526834e-09	-1.144423e-09	-1.300074e-10
9.150000e+00	1.324736e-02	3.650749e-05	2.123886e-08	-7.333246e-09	-1.238652e-09	-1.277887e-10
9.160000e+00	1.318117e-02	3.721263e-05	6.344942e-09	-7.104303e-09	-1.322787e-09	-1.240730e-10
9.170000e+00	1.311530e-02	3.788746e-05	-8.474624e-09	-6.841228e-09	-1.396169e-09	-1.189096e-10
9.180000e+00	1.304977e-02	3.853153e-05	-2.318434e-08	-6.545405e-09	-1.458234e-09	-1.123653e-10
9.190000e+00	1.298456e-02	3.914438e-05	-3.774909e-08	-6.218372e-09	-1.508505e-09	-1.045231e-10
9.200000e+00	1.291968e-02	3.972559e-05	-5.213425e-08	-5.861813e-09	-1.546606e-09	-9.548183e-11
9.210000e+00	1.285512e-02	4.027478e-05	-6.630575e-08	-5.477551e-09	-1.572259e-09	-8.535420e-11
9.220000e+00	1.279088e-02	4.079157e-05	-8.023016e-08	-5.067537e-09	-1.585288e-09	-7.426588e-11
9.230000e+00	1.272697e-02	4.127563e-05	-9.387475e-08	-4.633840e-09	-1.585618e-09	-6.235375e-11
9.240000e+00	1.266337e-02	4.172664e-05	-1.072076e-07	-4.178638e-09	-1.573280e-09	-4.976418e-11
9.250000e+00	1.260009e-02	4.214432e-05	-1.201977e-07	-3.704206e-09	-1.548404e-09	-3.665131e-11
9.260000e+00	1.253713e-02	4.252841e-05	-1.328149e-07	-3.212904e-09	-1.511223e-09	-2.317509e-11
9.270000e+00	1.247448e-02	4.287868e-05	-1.450300e-07	-2.707167e-09	-1.462067e-09	-9.499360e-12
9.280000e+00	1.241215e-02	4.319493e-05	-1.568151e-07	-2.189492e-09	-1.401363e-09	4.210152e-12
9.290000e+00	1.235012e-02	4.347699e-05	-1.681433e-07	-1.662427e-09	-1.329630e-09	1.778784e-11
9.300000e+00	1.228841e-02	4.372470e-05	-1.789887e-07	-1.128554e-09	-1.247473e-09	3.107021e-11
9.310000e+00	1.222700e-02	4.393795e-05	-1.893271e-07	-5.904839e-10	-1.155580e-09	4.389787e-11
9.320000e+00	1.216590e-02	4.411665e-05	-1.991352e-07	-5.083617e-11	-1.054718e-09	5.611742e-11
9.330000e+00	1.210510e-02	4.426074e-05	-2.083912e-07	4.877686e-10	-9.457195e-10	6.758330e-11
9.340000e+00	1.204461e-02	4.437017e-05	-2.170749e-07	1.022723e-09	-8.294837e-10	7.815949e-11
9.350000e+00	1.198442e-02	4.444495e-05	-2.251671e-07	1.551447e-09	-7.069642e-10	8.772117e-11
9.360000e+00	1.192453e-02	4.448509e-05	-2.326506e-07	2.071397e-09	-5.791627e-10	9.615613e-11
9.370000e+00	1.186494e-02	4.449063e-05	-2.395094e-07	2.580081e-09	-4.471203e-10	1.033661e-10
9.380000e+00	1.180565e-02	4.446166e-05	-2.457292e-07	3.075068e-09	-3.119096e-10	1.092680e-10
9.390000e+00	1.174666e-02	4.439827e-05	-2.512971e-07	3.554002e-09	-1.746255e-10	1.137946e-10
9.400000e+00	1.168795e-02	4.430059e-05	-2.562020e-07	4.014611e-09	-3.637642e-11	1.168956e-10
9.410000e+00	1.162955e-02	4.416878e-05	-2.604345e-07	4.454718e-09	1.017245e-10	1.185380e-10
9.420000e+00	1.157143e-02	4.400302e-05	-2.639867e-07	4.872254e-09	2.385686e-10	1.187064e-10
9.430000e+00	1.151360e-02	4.380352e-05	-2.668522e-07	5.265262e-09	3.730602e-10	1.174035e-10
9.440000e+00	1.145607e-02	4.357052e-05	-2.690267e-07	5.631911e-09	5.041260e-10	1.146492e-10
9.450000e+00	1.139882e-02	4.330426e-05	-2.705073e-07	5.970503e-09	6.307229e-10	1.104813e-10
9.460000e+00	1.134185e-02	4.300505e-05	-2.712928e-07	6.279480e-09	7.518468e-10	1.049543e-10
9.470000e+00	1.128517e-02	4.267319e-05	-2.713837e-07	6.557430e-09	8.665401e-10	9.813874e-11
9.480000e+00	1.122878e-02	4.230901e-05	-2.707821e-07	6.803098e-09	9.738998e-10	9.012069e-11
9.490000e+00	1.117266e-02	4.191288e-05	-2.694920e-07	7.015385e-09	1.073084e-09	8.100030e-11
9.500000e+00	1.111683e-02	4.148519e-05	-2.675187e-07	7.193358e-09	1.163319e-09	7.089066e-11
9.510000e+00	1.106127e-02	4.102634e-05	-2.648694e-07	7.336250e-09	1.243904e-09	5.991642e-11
9.520000e+00	1.100600e-02	4.053676e-05	-2.615528e-07	7.443468e-09	1.314219e-09	4.821221e-11
9.530000e+00	1.095100e-02	4.001691e-05	-2.575791e-07	7.514589e-09	1.373728e-09	3.592105e-11
9.540000e+00	1.089627e-02	3.946726e-05	-2.529602e-07	7.549367e-09	1.421980e-09	2.319254e-11
9.550000e+00	1.084182e-02	3.888833e-05	-2.477093e-07	7.547731e-09	1.458620e-09	1.018107e-11
9.560000e+00	1.078764e-02	3.828062e-05	-2.418414e-07	7.509785e-09	1.483383e-09	-2.956028e-12
9.570000e+00	1.073373e-02	3.764469e-05	-2.353725e-07	7.435807e-09	1.496102e-09	-1.606042e-11
9.580000e+00	1.068009e-02	3.698109e-05	-2.283204e-07	7.326247e-09	1.496706e-09	-2.897465e-11
9.590000e+00	1.062671e-02	3.629042e-05	-2.207040e-07	7.181724e-09	1.485221e-09	-4.154403e-11
9.600000e+00	1.057361e-02	3.557326e-05	-2.125435e-07	7.003026e-09	1.461769e-09	-5.361846e-11
9.610000e+00	1.052077e-02	3.483025e-05	-2.038606e-07	6.791098e-09	1.426569e-09	-6.505426e-11
9.620000e+00	1.046819e-02	3.406203e-05	-1.946777e-07	6.547045e-09	1.379932e-09	-7.571585e-11
9.630000e+00	1.041588e-02	3.326926e-05	-1.850189e-07	6.272122e-09	1.322259e-09	-8.547733e-11
9.640000e+00	1.036383e-02	3.245261e-05	-1.749089e-07	5.967727e-09	1.254039e-09	-9.422398e-11
9.650000e+00	1.031204e-02	3.161277e-05	-1.643736e-07	5.635396e-09	1.175844e-09	-1.018536e-10
9.660000e+00	1.026050e-02	3.075047e-05	-1.534398e-07	5.276796e-09	1.088323e-09	-1.082776e-10
9.670000e+00	1.020923e-02	2.986641e-05	-1.421352e-07	4.893711e-09	9.921980e-10	-1.134223e-10
9.680000e+00	1.015821e-02	2.896135e-05	-1.304884e-07	4.488042e-09	8.882575e-10	-1.172293e-10
9.690000e+00	1.010745e-02	2.803604e-05	-1.185285e-07	4.061787e-09	7.773506e-10	-1.196565e-10
9.700000e+00	1.005694e-02	2.709125e-05	-1.062854e-07	3.617042e-09	6.603790e-10	-1.206785e-10
9.710000e+00	1.000668e-02	2.612776e-05	-9.378956e-08	3.155982e-09	5.382908e-10	-1.202868e-10
9.720000e+00	9.956673e-03	2.514636e-05	-8.107199e-08	2.680854e-09	4.120716e-10	-1.184897e-10
9.730000e+00	9.906917e-03	2.414786e-05	-6.816409e-08	2.193968e-09	2.827378e-10	-1.153123e-10
9.740000e+00	9.857410e-03	2.313308e-05	-5.509762e-08	1.697680e-09	1.513274e-10	-1.107963e-10
9.750000e+00	9.808150e-03	2.210285e-05	-4.190463e-08	1.194387e-09	1.889209e-11	-1.049992e-10
9.760000e+00	9.759137e-03	2.105801e-05	-2.861739e-08	6.865121e-10	-1.135109e-10	-9.799339e-11
9.770000e+00	9.710368e-03	1.999939e-05	-1.526828e-08	1.764918e-10	-2.448278e-10	-8.986585e-11
9.780000e+00	9.661844e-03	1.892787e-05	-1.889736e-09	-3.332330e-10	-3.740162e-10	-8.071649e-11
9.790000e+00	9.613562e-03	1.784429e-05	1.148583e-08	-8.402300e-10	-5.000535e-10	-7.065720e-11
9.800000e+00	9.565522e-03	1.674954e-05	2.482612e-08	-1.342087e-09	-6.219448e-10	-5.981037e-11
9.810000e+00	9.517722e-03	1.564449e-05	3.809900e-08	-1.836423e-09	-7.387312e-10	-4.830743e-11
9.820000e+00	9.470161e-03	1.453001e-05	5.127261e-08	-2.320901e-09	-8.494967e-10	-3.628729e-11
9.830000e+00	9.422838e-03	1.340701e-05	6.431541e-08	-2.793235e-09	-9.533757e-10	-2.389457e-11
9.840000e+00	9.375752e-03	1.227637e-05	7.719627e-08	-3.251207e-09	-1.049559e-09	-1.127796e-11
9.850000e+00	9.328901e-03	1.113898e-05	8.988453e-08	-3.692670e-09	-1.137303e-09	1.411637e-12
9.860000e+00	9.282284e-03	9.995749e-06	1.023501e-07	-4.115564e-09	-1.215929e-09	1.402289e-11
9.870000e+00	9.235901e-03	8.847571e-06	1.145635e-07	-4.517924e-09	-1.284837e-09	2.640583e-11
9.880000e+00	9.189749e-03	7.695350e-06	1.264959e-07	-4.897887e-09	-1.343501e-09	3.841365e-11
9.890000e+00	9.143829e-03	6.539989e-06	1.381192e-07	-5.253703e-09	-1.391483e-09	4.990443e-11
9.900000e+00	9.098138e-03	5.382388e-06	1.494064e-07	-5.583739e-09	-1.428426e-09	6.074281e-11
9.910000e+00	9.052675e-03	4.223452e-06	1.603309e-07	-5.886494e-09	-1.454064e-09	7.080158e-11
9.920000e+00	9.007441e-03	3.064079e-06	1.708674e-07	-6.160598e-09	-1.468221e-09	7.996320e-11
9.930000e+00	8.962432e-03	1.905170e-06	1.809914e-07	-6.404821e-09	-1.470812e-09	8.812112e-11
9.940000e+00	8.917648e-03	7.476183e-07	1.906797e-07	-6.618080e-09	-1.461843e-09	9.518104e-11
9.950000e+00	8.873089e-03	-4.076820e-07	1.999099e-07	-6.799442e-09	-1.441414e-09	1.010620e-10
9.960000e+00	8.828752e-03	-1.559843e-06	2.086610e-07	-6.948128e-09	-1.409712e-09	1.056972e-10
9.970000e+00	8.784638e-03	-2.707982e-06	2.169130e-07	-7.063516e-09	-1.367015e-09	1.090350e-10
9.980000e+00	8.740744e-03	-3.851220e-06	2.246473e-07	-7.145145e-09	-1.313688e-09	1.110392e-10
9.990000e+00	8.697069e-03	-4.988686e-06	2.318464e-07	-7.192715e-09	-1.250176e-09	1.116895e-10
1.000000e+01	8.653613e-03	-6.119514e-06	2.384944e-07	-7.206089e-09	-1.177005e-09	1.109820e-10
1.001000e+01	8.610375e-03	-7.242846e-06	2.445765e-07	-7.185292e-09	-1.094778e-09	1.089286e-10
1.002000e+01	8.567353e-03	-8.357834e-06	2.500794e-07	-7.130513e-09	-1.004163e-09	1.055574e-10
1.003000e+01	8.524546e-03	-9.463636e-06	2.549912e-07	-7.042100e-09	-9.058979e-10	1.009119e-10
1.004000e+01	8.481953e-03	-1.055942e-05	2.593014e-07	-6.920560e-09	-8.007751e-10	9.505060e-11
1.005000e+01	8.439573e-03	-1.164437e-05	2.630010e-07	-6.766557e-09	-6.896407e-10	8.804644e-11
1.006000e+01	8.397406e-03	-1.271766e-05	2.660824e-07	-6.580906e-09	-5.733858e-10	7.998556e-11
1.007000e+01	8.355449e-03	-1.377850e-05	2.685396e-07	-6.364570e-09	-4.529394e-10	7.096642e-11
1.008000e+01	8.313702e-03	-1.482611e-05	2.703681e-07	-6.118656e-09	-3.292610e-10	6.109857e-11
1.009000e+01	8.272165e-03	-1.585970e-05	2.715647e-07	-5.844406e-09	-2.033333e-10	5.050133e-11
1.010000e+01	8.230835e-03	-1.687851e-05	2.721279e-07	-5.543195e-09	-7.615400e-11	3.930232e-11
1.011000e+01	8.189712e-03	-1.788180e-05	2.720576e-07	-5.216521e-09	5.127207e-11	2.763595e-11
1.012000e+01	8.148794e-03	-1.886882e-05	2.713554e-07	-4.866000e-09	1.779406e-10	1.564180e-11
1.013000e+01	8.108082e-03	-1.983885e-05	2.700241e-07	-4.493355e-09	3.028561e-10	3.462929e-12
1.014000e+01	8.067573e-03	-2.079120e-05	2.680682e-07	-4.100410e-09	4.250394e-10	-8.755781e-12
1.015000e+01	8.027267e-03	-2.172516e-05	2.654935e-07	-3.689080e-09	5.435353e-10	-2.086938e-11
1.016000e+01	7.987162e-03	-2.264007e-05	2.623075e-07	-3.261362e-09	6.574204e-10	-3.273456e-11
1.017000e+01	7.947259e-03	-2.353525e-05	2.585188e-07	-2.819326e-09	7.658097e-10	-4.421133e-11
1.018000e+01	7.907555e-03	-2.441009e-05	2.541377e-07	-2.365102e-09	8.678641e-10	-5.516466e-11
1.019000e+01	7.868049e-03	-2.526394e-05	2.491756e-07	-1.900874e-09	9.627963e-10	-6.546608e-11
1.020000e+01	7.828742e-03	-2.609620e-05	2.436455e-07	-1.428868e-09	1.049877e-09	-7.499518e-11
1.021000e+01	7.789631e-03	-2.690628e-05	2.375616e-07	-9.513404e-10	1.128441e-09	-8.364097e-11
1.022000e+01	7.750716e-03	-2.769362e-05	2.309392e-07	-4.705667e-10	1.197891e-09	-9.130322e-11
1.023000e+01	7.711996e-03	-2.845766e-05	2.237952e-07	1.116706e-11	1.257703e-09	-9.789356e-11
1.024000e+01	7.673469e-03	-2.919787e-05	2.161474e-07	4.915763e-10	1.307431e-09	-1.033365e-10
1.025000e+01	7.635135e-03	-2.991375e-05	2.080148e-07	9.683889e-10	1.346708e-09	-1.075704e-10
1.026000e+01	7.596994e-03	-3.060479e-05	1.994176e-07	1.439355e-09	1.375252e-09	-1.105478e-10
1.027000e+01	7.559043e-03	-3.127052e-05	1.903768e-07	1.902259e-09	1.392863e-09	-1.122364e-10
1.028000e+01	7.521282e-03	-3.191051e-05	1.809148e-07	2.354929e-09	1.399430e-09	-1.126193e-10
1.029000e+01	7.483710e-03	-3.252431e-05	1.710545e-07	2.795245e-09	1.394928e-09	-1.116946e-10
1.030000e+01	7.446326e-03	-3.311151e-05	1.608199e-07	3.221153e-09	1.379418e-09	-1.094763e-10
1.031000e+01	7.409129e-03	-3.367174e-05	1.502359e-07	3.630671e-09	1.353048e-09	-1.059934e-10
1.032000e+01	7.372119e-03	-3.420462e-05	1.393280e-07	4.021899e-09	1.316051e-09	-1.012896e-10
1.033000e+01	7.335293e-03	-3.470981e-05	1.281224e-07	4.393030e-09	1.268742e-09	-9.542310e-11
1.034000e+01	7.298652e-03	-3.518699e-05	1.166461e-07	4.742353e-09	1.211516e-09	-8.846552e-11
1.035000e+01	7.262195e-03	-3.563587e-05	1.049265e-07	5.068267e-09	1.144846e-09	-8.050116e-11
