2.000000e+00	1.129988e+00	-1.491980e-02	-1.862265e-03	-1.880016e-04	-1.625443e-05	-1.214345e-06	-7.622695e-08
2.010000e+00	1.130965e+00	-1.500554e-02	-1.860128e-03	-1.864217e-04	-1.598612e-05	-1.182727e-06	-7.328433e-08
2.020000e+00	1.131941e+00	-1.509064e-02	-1.857763e-03	-1.848245e-04	-1.571898e-05	-1.151590e-06	-7.041690e-08
2.030000e+00	1.132915e+00	-1.517510e-02	-1.855174e-03	-1.832110e-04	-1.545314e-05	-1.120940e-06	-6.762369e-08
2.040000e+00	1.133889e+00	-1.525888e-02	-1.852364e-03	-1.815823e-04	-1.518873e-05	-1.090783e-06	-6.490374e-08
2.050000e+00	1.134862e+00	-1.534199e-02	-1.849338e-03	-1.799394e-04	-1.492588e-05	-1.061123e-06	-6.225610e-08
2.060000e+00	1.135833e+00	-1.542441e-02	-1.846099e-03	-1.782835e-04	-1.466471e-05	-1.031966e-06	-5.967988e-08
2.070000e+00	1.136803e+00	-1.550611e-02	-1.842650e-03	-1.766156e-04	-1.440533e-05	-1.003316e-06	-5.717422e-08
2.080000e+00	1.137771e+00	-1.558710e-02	-1.838995e-03	-1.749366e-04	-1.414785e-05	-9.751763e-07	-5.473829e-08
2.090000e+00	1.138738e+00	-1.566735e-02	-1.835139e-03	-1.732477e-04	-1.389239e-05	-9.475520e-07	-5.237129e-08
2.100000e+00	1.139704e+00	-1.574686e-02	-1.831085e-03	-1.715498e-04	-1.363903e-05	-9.204466e-07	-5.007250e-08
2.110000e+00	1.140668e+00	-1.582560e-02	-1.826837e-03	-1.698440e-04	-1.338789e-05	-8.938632e-07	-4.784118e-08
2.120000e+00	1.141630e+00	-1.590357e-02	-1.822399e-03	-1.681312e-04	-1.313904e-05	-8.678050e-07	-4.567667e-08
2.130000e+00	1.142591e+00	-1.598075e-02	-1.817776e-03	-1.664125e-04	-1.289258e-05	-8.422747e-07	-4.357832e-08
2.140000e+00	1.143550e+00	-1.605713e-02	-1.812971e-03	-1.646888e-04	-1.264860e-05	-8.172747e-07	-4.154554e-08
2.150000e+00	1.144507e+00	-1.613269e-02	-1.807989e-03	-1.629611e-04	-1.240716e-05	-7.928070e-07	-3.957774e-08
2.160000e+00	1.145463e+00	-1.620742e-02	-1.802834e-03	-1.612303e-04	-1.216835e-05	-7.688732e-07	-3.767436e-08
2.170000e+00	1.146416e+00	-1.628132e-02	-1.797509e-03	-1.594973e-04	-1.193224e-05	-7.454746e-07	-3.583489e-08
2.180000e+00	1.147367e+00	-1.635436e-02	-1.792021e-03	-1.577631e-04	-1.169888e-05	-7.226120e-07	-3.405880e-08
2.190000e+00	1.148317e+00	-1.642653e-02	-1.786371e-03	-1.560286e-04	-1.146834e-05	-7.002858e-07	-3.234558e-08
2.200000e+00	1.149264e+00	-1.649783e-02	-1.780566e-03	-1.542946e-04	-1.124069e-05	-6.784958e-07	-3.069474e-08
2.210000e+00	1.150209e+00	-1.656823e-02	-1.774610e-03	-1.525619e-04	-1.101596e-05	-6.572415e-07	-2.910575e-08
2.220000e+00	1.151152e+00	-1.663773e-02	-1.768505e-03	-1.508315e-04	-1.079422e-05	-6.365218e-07	-2.757811e-08
2.230000e+00	1.152092e+00	-1.670631e-02	-1.762258e-03	-1.491042e-04	-1.057551e-05	-6.163350e-07	-2.611127e-08
2.240000e+00	1.153030e+00	-1.677397e-02	-1.755873e-03	-1.473807e-04	-1.035987e-05	-5.966790e-07	-2.470467e-08
2.250000e+00	1.153966e+00	-1.684069e-02	-1.749353e-03	-1.456618e-04	-1.014733e-05	-5.775512e-07	-2.335771e-08
2.260000e+00	1.154899e+00	-1.690645e-02	-1.742702e-03	-1.439482e-04	-9.937942e-06	-5.589481e-07	-2.206974e-08
2.270000e+00	1.155830e+00	-1.697126e-02	-1.735927e-03	-1.422408e-04	-9.731727e-06	-5.408661e-07	-2.084009e-08
2.280000e+00	1.156758e+00	-1.703509e-02	-1.729030e-03	-1.405402e-04	-9.528716e-06	-5.233006e-07	-1.966799e-08
2.290000e+00	1.157684e+00	-1.709794e-02	-1.722016e-03	-1.388471e-04	-9.328933e-06	-5.062467e-07	-1.855263e-08
2.300000e+00	1.158607e+00	-1.715979e-02	-1.714889e-03	-1.371622e-04	-9.132401e-06	-4.896989e-07	-1.749314e-08
2.310000e+00	1.159527e+00	-1.722063e-02	-1.707653e-03	-1.354860e-04	-8.939137e-06	-4.736512e-07	-1.648855e-08
2.320000e+00	1.160444e+00	-1.728046e-02	-1.700314e-03	-1.338193e-04	-8.749157e-06	-4.580968e-07	-1.553782e-08
2.330000e+00	1.161359e+00	-1.733927e-02	-1.692874e-03	-1.321626e-04	-8.562474e-06	-4.430286e-07	-1.463983e-08
2.340000e+00	1.162270e+00	-1.739704e-02	-1.685338e-03	-1.305164e-04	-8.379097e-06	-4.284391e-07	-1.379335e-08
2.350000e+00	1.163179e+00	-1.745376e-02	-1.677710e-03	-1.288813e-04	-8.199034e-06	-4.143200e-07	-1.299707e-08
2.360000e+00	1.164084e+00	-1.750943e-02	-1.669994e-03	-1.272579e-04	-8.022287e-06	-4.006629e-07	-1.224960e-08
2.370000e+00	1.164987e+00	-1.756404e-02	-1.662194e-03	-1.256465e-04	-7.848858e-06	-3.874587e-07	-1.154945e-08
2.380000e+00	1.165886e+00	-1.761757e-02	-1.654315e-03	-1.240478e-04	-7.678745e-06	-3.746980e-07	-1.089502e-08
2.390000e+00	1.166782e+00	-1.767003e-02	-1.646359e-03	-1.224620e-04	-7.511943e-06	-3.623712e-07	-1.028465e-08
2.400000e+00	1.167675e+00	-1.772139e-02	-1.638331e-03	-1.208897e-04	-7.348447e-06	-3.504682e-07	-9.716568e-09
2.410000e+00	1.168565e+00	-1.777166e-02	-1.630235e-03	-1.193312e-04	-7.188245e-06	-3.389786e-07	-9.188947e-09
2.420000e+00	1.169452e+00	-1.782082e-02	-1.622075e-03	-1.177868e-04	-7.031325e-06	-3.278920e-07	-8.699874e-09
2.430000e+00	1.170335e+00	-1.786888e-02	-1.613853e-03	-1.162569e-04	-6.877673e-06	-3.171975e-07	-8.247373e-09
2.440000e+00	1.171214e+00	-1.791581e-02	-1.605574e-03	-1.147419e-04	-6.727271e-06	-3.068842e-07	-7.829411e-09
2.450000e+00	1.172091e+00	-1.796162e-02	-1.597241e-03	-1.132420e-04	-6.580098e-06	-2.969411e-07	-7.443911e-09
2.460000e+00	1.172963e+00	-1.800629e-02	-1.588858e-03	-1.117574e-04	-6.436133e-06	-2.873572e-07	-7.088757e-09
2.470000e+00	1.173832e+00	-1.804983e-02	-1.580428e-03	-1.102884e-04	-6.295350e-06	-2.781211e-07	-6.761811e-09
2.480000e+00	1.174698e+00	-1.809223e-02	-1.571954e-03	-1.088353e-04	-6.157721e-06	-2.692219e-07	-6.460925e-09
2.490000e+00	1.175560e+00	-1.813347e-02	-1.563440e-03	-1.073981e-04	-6.023217e-06	-2.606483e-07	-6.183951e-09
2.500000e+00	1.176418e+00	-1.817356e-02	-1.554889e-03	-1.059772e-04	-5.891805e-06	-2.523893e-07	-5.928757e-09
2.510000e+00	1.177272e+00	-1.821249e-02	-1.546304e-03	-1.045725e-04	-5.763450e-06	-2.444340e-07	-5.693239e-09
2.520000e+00	1.178123e+00	-1.825026e-02	-1.537688e-03	-1.031843e-04	-5.638115e-06	-2.367715e-07	-5.475337e-09
2.530000e+00	1.178970e+00	-1.828685e-02	-1.529043e-03	-1.018126e-04	-5.515760e-06	-2.293913e-07	-5.273046e-09
2.540000e+00	1.179813e+00	-1.832228e-02	-1.520373e-03	-1.004575e-04	-5.396345e-06	-2.222827e-07	-5.084432e-09
2.550000e+00	1.180652e+00	-1.835653e-02	-1.511681e-03	-9.911909e-05	-5.279824e-06	-2.154357e-07	-4.907642e-09
2.560000e+00	1.181487e+00	-1.838960e-02	-1.502969e-03	-9.779737e-05	-5.166153e-06	-2.088400e-07	-4.740917e-09
2.570000e+00	1.182318e+00	-1.842149e-02	-1.494240e-03	-9.649236e-05	-5.055282e-06	-2.024860e-07	-4.582605e-09
2.580000e+00	1.183145e+00	-1.845219e-02	-1.485496e-03	-9.520405e-05	-4.947162e-06	-1.963640e-07	-4.431169e-09
2.590000e+00	1.183968e+00	-1.848171e-02	-1.476739e-03	-9.393243e-05	-4.841741e-06	-1.904649e-07	-4.285198e-09
2.600000e+00	1.184787e+00	-1.851004e-02	-1.467973e-03	-9.267744e-05	-4.738964e-06	-1.847795e-07	-4.143411e-09
2.610000e+00	1.185602e+00	-1.853718e-02	-1.459199e-03	-9.143903e-05	-4.638777e-06	-1.792992e-07	-4.004667e-09
2.620000e+00	1.186413e+00	-1.856313e-02	-1.450420e-03	-9.021712e-05	-4.541122e-06	-1.740155e-07	-3.867969e-09
2.630000e+00	1.187219e+00	-1.858789e-02	-1.441637e-03	-8.901161e-05	-4.445940e-06	-1.689202e-07	-3.732465e-09
2.640000e+00	1.188021e+00	-1.861145e-02	-1.432853e-03	-8.782238e-05	-4.353171e-06	-1.640055e-07	-3.597453e-09
2.650000e+00	1.188819e+00	-1.863382e-02	-1.424069e-03	-8.664932e-05	-4.262754e-06	-1.592638e-07	-3.462376e-09
2.660000e+00	1.189613e+00	-1.865500e-02	-1.415288e-03	-8.549229e-05	-4.174626e-06	-1.546877e-07	-3.326825e-09
2.670000e+00	1.190402e+00	-1.867499e-02	-1.406510e-03	-8.435112e-05	-4.088723e-06	-1.502702e-07	-3.190530e-09
2.680000e+00	1.191187e+00	-1.869378e-02	-1.397738e-03	-8.322565e-05	-4.004981e-06	-1.460044e-07	-3.053361e-09
2.690000e+00	1.191967e+00	-1.871139e-02	-1.388974e-03	-8.211569e-05	-3.923335e-06	-1.418837e-07	-2.915315e-09
2.700000e+00	1.192743e+00	-1.872780e-02	-1.380218e-03	-8.102106e-05	-3.843719e-06	-1.379019e-07	-2.776511e-09
2.710000e+00	1.193514e+00	-1.874303e-02	-1.371473e-03	-7.994154e-05	-3.766067e-06	-1.340529e-07	-2.637179e-09
2.720000e+00	1.194281e+00	-1.875707e-02	-1.362738e-03	-7.887693e-05	-3.690311e-06	-1.303307e-07	-2.497650e-09
2.730000e+00	1.195043e+00	-1.876994e-02	-1.354017e-03	-7.782700e-05	-3.616386e-06	-1.267297e-07	-2.358344e-09
2.740000e+00	1.195801e+00	-1.878162e-02	-1.345309e-03	-7.679151e-05	-3.544226e-06	-1.232443e-07	-2.219753e-09
2.750000e+00	1.196554e+00	-1.879213e-02	-1.336616e-03	-7.577022e-05	-3.473762e-06	-1.198693e-07	-2.082435e-09
2.760000e+00	1.197303e+00	-1.880146e-02	-1.327939e-03	-7.476289e-05	-3.404931e-06	-1.165996e-07	-1.946992e-09
2.770000e+00	1.198046e+00	-1.880963e-02	-1.319279e-03	-7.376925e-05	-3.337666e-06	-1.134301e-07	-1.814061e-09
2.780000e+00	1.198785e+00	-1.881663e-02	-1.310636e-03	-7.278904e-05	-3.271903e-06	-1.103561e-07	-1.684294e-09
2.790000e+00	1.199520e+00	-1.882247e-02	-1.302012e-03	-7.182199e-05	-3.207577e-06	-1.073729e-07	-1.558350e-09
2.800000e+00	1.200249e+00	-1.882715e-02	-1.293407e-03	-7.086783e-05	-3.144627e-06	-1.044759e-07	-1.436875e-09
2.810000e+00	1.200974e+00	-1.883068e-02	-1.284821e-03	-6.992629e-05	-3.082991e-06	-1.016609e-07	-1.320491e-09
2.820000e+00	1.201694e+00	-1.883307e-02	-1.276256e-03	-6.899707e-05	-3.022609e-06	-9.892346e-08	-1.209783e-09
2.830000e+00	1.202409e+00	-1.883432e-02	-1.267711e-03	-6.807990e-05	-2.963421e-06	-9.625953e-08	-1.105284e-09
2.840000e+00	1.203120e+00	-1.883443e-02	-1.259188e-03	-6.717449e-05	-2.905371e-06	-9.366509e-08	-1.007468e-09
2.850000e+00	1.203825e+00	-1.883341e-02	-1.250686e-03	-6.628055e-05	-2.848403e-06	-9.113627e-08	-9.167378e-10
2.860000e+00	1.204526e+00	-1.883128e-02	-1.242205e-03	-6.539779e-05	-2.792465e-06	-8.866930e-08	-8.334170e-10
2.870000e+00	1.205221e+00	-1.882802e-02	-1.233746e-03	-6.452592e-05	-2.737504e-06	-8.626055e-08	-7.577425e-10
2.880000e+00	1.205912e+00	-1.882366e-02	-1.225310e-03	-6.366466e-05	-2.683471e-06	-8.390650e-08	-6.898597e-10
2.890000e+00	1.206598e+00	-1.881820e-02	-1.216895e-03	-6.281371e-05	-2.630319e-06	-8.160378e-08	-6.298182e-10
2.900000e+00	1.207279e+00	-1.881165e-02	-1.208503e-03	-6.197279e-05	-2.578003e-06	-7.934912e-08	-5.775697e-10
2.910000e+00	1.207954e+00	-1.880401e-02	-1.200133e-03	-6.114162e-05	-2.526480e-06	-7.713940e-08	-5.329677e-10
2.920000e+00	1.208625e+00	-1.879529e-02	-1.191785e-03	-6.031991e-05	-2.475710e-06	-7.497164e-08	-4.957687e-10
2.930000e+00	1.209291e+00	-1.878550e-02	-1.183459e-03	-5.950739e-05	-2.425655e-06	-7.284299e-08	-4.656350e-10
2.940000e+00	1.209951e+00	-1.877466e-02	-1.175155e-03	-5.870378e-05	-2.376280e-06	-7.075075e-08	-4.421389e-10
2.950000e+00	1.210607e+00	-1.876276e-02	-1.166873e-03	-5.790881e-05	-2.327552e-06	-6.869237e-08	-4.247690e-10
2.960000e+00	1.211257e+00	-1.874981e-02	-1.158612e-03	-5.712222e-05	-2.279440e-06	-6.666547e-08	-4.129375e-10
2.970000e+00	1.211903e+00	-1.873583e-02	-1.150372e-03	-5.634375e-05	-2.231917e-06	-6.466780e-08	-4.059886e-10
2.980000e+00	1.212543e+00	-1.872083e-02	-1.142153e-03	-5.557313e-05	-2.184957e-06	-6.269730e-08	-4.032084e-10
2.990000e+00	1.213178e+00	-1.870481e-02	-1.133955e-03	-5.481012e-05	-2.138538e-06	-6.075206e-08	-4.038353e-10
3.000000e+00	1.213808e+00	-1.868779e-02	-1.125776e-03	-5.405449e-05	-2.092638e-06	-5.883038e-08	-4.070720e-10
3.010000e+00	1.214433e+00	-1.866976e-02	-1.117617e-03	-5.330599e-05	-2.047240e-06	-5.693068e-08	-4.120968e-10
3.020000e+00	1.215053e+00	-1.865076e-02	-1.109477e-03	-5.256440e-05	-2.002328e-06	-5.505160e-08	-4.180768e-10
3.030000e+00	1.215667e+00	-1.863077e-02	-1.101356e-03	-5.182949e-05	-1.957889e-06	-5.319195e-08	-4.241800e-10
3.040000e+00	1.216276e+00	-1.860982e-02	-1.093253e-03	-5.110106e-05	-1.913911e-06	-5.135071e-08	-4.295879e-10
3.050000e+00	1.216880e+00	-1.858792e-02	-1.085168e-03	-5.037890e-05	-1.870385e-06	-4.952707e-08	-4.335083e-10
3.060000e+00	1.217479e+00	-1.856507e-02	-1.077100e-03	-4.966282e-05	-1.827303e-06	-4.772037e-08	-4.351872e-10
3.070000e+00	1.218073e+00	-1.854129e-02	-1.069049e-03	-4.895262e-05	-1.784662e-06	-4.593016e-08	-4.339197e-10
3.080000e+00	1.218661e+00	-1.851658e-02	-1.061013e-03	-4.824812e-05	-1.742457e-06	-4.415614e-08	-4.290613e-10
3.090000e+00	1.219244e+00	-1.849096e-02	-1.052993e-03	-4.754917e-05	-1.700687e-06	-4.239821e-08	-4.200372e-10
3.100000e+00	1.219822e+00	-1.846445e-02	-1.044988e-03	-4.685560e-05	-1.659352e-06	-4.065644e-08	-4.063510e-10
3.110000e+00	1.220395e+00	-1.843704e-02	-1.036997e-03	-4.616726e-05	-1.618453e-06	-3.893105e-08	-3.875923e-10
3.120000e+00	1.220962e+00	-1.840876e-02	-1.029020e-03	-4.548401e-05	-1.577993e-06	-3.722243e-08	-3.634423e-10
3.130000e+00	1.221524e+00	-1.837961e-02	-1.021056e-03	-4.480572e-05	-1.537976e-06	-3.553115e-08	-3.336790e-10
3.140000e+00	1.222081e+00	-1.834960e-02	-1.013104e-03	-4.413226e-05	-1.498408e-06	-3.385789e-08	-2.981801e-10
3.150000e+00	1.222632e+00	-1.831875e-02	-1.005164e-03	-4.346353e-05	-1.459294e-06	-3.220349e-08	-2.569245e-10
3.160000e+00	1.223178e+00	-1.828707e-02	-9.972351e-04	-4.279942e-05	-1.420641e-06	-3.056892e-08	-2.099929e-10
3.170000e+00	1.223719e+00	-1.825457e-02	-9.893170e-04	-4.213984e-05	-1.382458e-06	-2.895527e-08	-1.575659e-10
3.180000e+00	1.224255e+00	-1.822127e-02	-9.814089e-04	-4.148472e-05	-1.344752e-06	-2.736374e-08	-9.992152e-11
3.190000e+00	1.224785e+00	-1.818716e-02	-9.735102e-04	-4.083397e-05	-1.307534e-06	-2.579563e-08	-3.743042e-11
3.200000e+00	1.225310e+00	-1.815228e-02	-9.656204e-04	-4.018754e-05	-1.270811e-06	-2.425233e-08	2.944948e-11
3.210000e+00	1.225830e+00	-1.811662e-02	-9.577390e-04	-3.954536e-05	-1.234593e-06	-2.273530e-08	1.001802e-10
3.220000e+00	1.226344e+00	-1.808020e-02	-9.498653e-04	-3.890741e-05	-1.198891e-06	-2.124607e-08	1.741518e-10
3.230000e+00	1.226853e+00	-1.804304e-02	-9.419990e-04	-3.827364e-05	-1.163713e-06	-1.978622e-08	2.506916e-10
3.240000e+00	1.227357e+00	-1.800513e-02	-9.341395e-04	-3.764403e-05	-1.129070e-06	-1.835737e-08	3.290743e-10
3.250000e+00	1.227855e+00	-1.796651e-02	-9.262862e-04	-3.701856e-05	-1.094971e-06	-1.696115e-08	4.085328e-10
3.260000e+00	1.228348e+00	-1.792717e-02	-9.184389e-04	-3.639722e-05	-1.061425e-06	-1.559921e-08	4.882696e-10
3.270000e+00	1.228836e+00	-1.788714e-02	-9.105969e-04	-3.578002e-05	-1.028441e-06	-1.427320e-08	5.674683e-10
3.280000e+00	1.229319e+00	-1.784642e-02	-9.027600e-04	-3.516696e-05	-9.960285e-07	-1.298475e-08	6.453061e-10
3.290000e+00	1.229796e+00	-1.780502e-02	-8.949278e-04	-3.455806e-05	-9.641943e-07	-1.173544e-08	7.209651e-10
3.300000e+00	1.230268e+00	-1.776296e-02	-8.870998e-04	-3.395335e-05	-9.329465e-07	-1.052682e-08	7.936447e-10
3.310000e+00	1.230734e+00	-1.772025e-02	-8.792759e-04	-3.335285e-05	-9.022920e-07	-9.360390e-09	8.625729e-10
3.320000e+00	1.231196e+00	-1.767690e-02	-8.714556e-04	-3.275661e-05	-8.722371e-07	-8.237555e-09	9.270172e-10
3.330000e+00	1.231652e+00	-1.763293e-02	-8.636389e-04	-3.216467e-05	-8.427874e-07	-7.159646e-09	9.862949e-10
3.340000e+00	1.232102e+00	-1.758834e-02	-8.558253e-04	-3.157708e-05	-8.139478e-07	-6.127893e-09	1.039783e-09
3.350000e+00	1.232548e+00	-1.754314e-02	-8.480148e-04	-3.099390e-05	-7.857226e-07	-5.143414e-09	1.086926e-09
3.360000e+00	1.232988e+00	-1.749736e-02	-8.402073e-04	-3.041520e-05	-7.581150e-07	-4.207205e-09	1.127244e-09
3.370000e+00	1.233423e+00	-1.745100e-02	-8.324025e-04	-2.984104e-05	-7.311278e-07	-3.320129e-09	1.160339e-09
3.380000e+00	1.233852e+00	-1.740406e-02	-8.246005e-04	-2.927149e-05	-7.047628e-07	-2.482905e-09	1.185902e-09
3.390000e+00	1.234277e+00	-1.735658e-02	-8.168012e-04	-2.870664e-05	-6.790211e-07	-1.696100e-09	1.203710e-09
3.400000e+00	1.234696e+00	-1.730855e-02	-8.090047e-04	-2.814656e-05	-6.539030e-07	-9.601197e-10	1.213638e-09
3.410000e+00	1.235109e+00	-1.725998e-02	-8.012108e-04	-2.759135e-05	-6.294079e-07	-2.752010e-10	1.215653e-09
3.420000e+00	1.235518e+00	-1.721090e-02	-7.934199e-04	-2.704108e-05	-6.055345e-07	3.585936e-10	1.209817e-09
3.430000e+00	1.235921e+00	-1.716130e-02	-7.856319e-04	-2.649586e-05	-5.822810e-07	9.413815e-10	1.196284e-09
3.440000e+00	1.236320e+00	-1.711121e-02	-7.778471e-04	-2.595576e-05	-5.596445e-07	1.473464e-09	1.175298e-09
3.450000e+00	1.236712e+00	-1.706063e-02	-7.700657e-04	-2.542090e-05	-5.376216e-07	1.955328e-09	1.147189e-09
3.460000e+00	1.237100e+00	-1.700957e-02	-7.622879e-04	-2.489136e-05	-5.162082e-07	2.387649e-09	1.112365e-09
3.470000e+00	1.237483e+00	-1.695805e-02	-7.545140e-04	-2.436725e-05	-4.953996e-07	2.771290e-09	1.071310e-09
3.480000e+00	1.237860e+00	-1.690607e-02	-7.467445e-04	-2.384866e-05	-4.751904e-07	3.107300e-09	1.024575e-09
3.490000e+00	1.238232e+00	-1.685365e-02	-7.389796e-04	-2.333568e-05	-4.555746e-07	3.396914e-09	9.727671e-10
3.500000e+00	1.238599e+00	-1.680079e-02	-7.312197e-04	-2.282843e-05	-4.365458e-07	3.641543e-09	9.165449e-10
3.510000e+00	1.238961e+00	-1.674752e-02	-7.234655e-04	-2.232699e-05	-4.180970e-07	3.842774e-09	8.566062e-10
3.520000e+00	1.239318e+00	-1.669383e-02	-7.157173e-04	-2.183146e-05	-4.002207e-07	4.002361e-09	7.936792e-10
3.530000e+00	1.239669e+00	-1.663974e-02	-7.079757e-04	-2.134194e-05	-3.829091e-07	4.122213e-09	7.285121e-10
3.540000e+00	1.240016e+00	-1.658526e-02	-7.002414e-04	-2.085853e-05	-3.661538e-07	4.204392e-09	6.618634e-10
3.550000e+00	1.240357e+00	-1.653039e-02	-6.925149e-04	-2.038130e-05	-3.499462e-07	4.251094e-09	5.944910e-10
3.560000e+00	1.240694e+00	-1.647516e-02	-6.847969e-04	-1.991035e-05	-3.342774e-07	4.264641e-09	5.271426e-10
3.570000e+00	1.241025e+00	-1.641956e-02	-6.770882e-04	-1.944576e-05	-3.191380e-07	4.247466e-09	4.605461e-10
3.580000e+00	1.241351e+00	-1.636361e-02	-6.693895e-04	-1.898763e-05	-3.045186e-07	4.202097e-09	3.954000e-10
3.590000e+00	1.241672e+00	-1.630732e-02	-6.617016e-04	-1.853601e-05	-2.904095e-07	4.131144e-09	3.323655e-10
3.600000e+00	1.241988e+00	-1.625070e-02	-6.540253e-04	-1.809100e-05	-2.768007e-07	4.037281e-09	2.720577e-10
3.610000e+00	1.242299e+00	-1.619375e-02	-6.463615e-04	-1.765266e-05	-2.636820e-07	3.923228e-09	2.150391e-10
3.620000e+00	1.242606e+00	-1.613649e-02	-6.387112e-04	-1.722106e-05	-2.510434e-07	3.791732e-09	1.618133e-10
3.630000e+00	1.242907e+00	-1.607892e-02	-6.310751e-04	-1.679626e-05	-2.388745e-07	3.645552e-09	1.128196e-10
3.640000e+00	1.243203e+00	-1.602105e-02	-6.234544e-04	-1.637831e-05	-2.271647e-07	3.487438e-09	6.842880e-11
3.650000e+00	1.243494e+00	-1.596290e-02	-6.158500e-04	-1.596727e-05	-2.159037e-07	3.320108e-09	2.894025e-11
3.660000e+00	1.243780e+00	-1.590447e-02	-6.082630e-04	-1.556319e-05	-2.050809e-07	3.146238e-09	-5.420489e-12
3.670000e+00	1.244062e+00	-1.584577e-02	-6.006943e-04	-1.516610e-05	-1.946857e-07	2.968433e-09	-3.450249e-11
3.680000e+00	1.244338e+00	-1.578680e-02	-5.931452e-04	-1.477604e-05	-1.847075e-07	2.789218e-09	-5.822936e-11
3.690000e+00	1.244610e+00	-1.572759e-02	-5.856168e-04	-1.439304e-05	-1.751358e-07	2.611011e-09	-7.659814e-11
3.700000e+00	1.244876e+00	-1.566812e-02	-5.781101e-04	-1.401712e-05	-1.659600e-07	2.436112e-09	-8.967707e-11
3.710000e+00	1.245138e+00	-1.560842e-02	-5.706264e-04	-1.364831e-05	-1.571695e-07	2.266685e-09	-9.760249e-11
3.720000e+00	1.245395e+00	-1.554849e-02	-5.631668e-04	-1.328661e-05	-1.487539e-07	2.104742e-09	-1.005748e-10
3.730000e+00	1.245647e+00	-1.548833e-02	-5.557326e-04	-1.293203e-05	-1.407027e-07	1.952127e-09	-9.885375e-11
3.740000e+00	1.245895e+00	-1.542796e-02	-5.483251e-04	-1.258457e-05	-1.330056e-07	1.810509e-09	-9.275265e-11
3.750000e+00	1.246137e+00	-1.536738e-02	-5.409454e-04	-1.224422e-05	-1.256520e-07	1.681363e-09	-8.263245e-11
3.760000e+00	1.246375e+00	-1.530660e-02	-5.335949e-04	-1.191097e-05	-1.186319e-07	1.565968e-09	-6.889495e-11
3.770000e+00	1.246608e+00	-1.524563e-02	-5.262748e-04	-1.158481e-05	-1.119350e-07	1.465393e-09	-5.197576e-11
3.780000e+00	1.246837e+00	-1.518447e-02	-5.189864e-04	-1.126570e-05	-1.055511e-07	1.380495e-09	-3.233695e-11
3.790000e+00	1.247061e+00	-1.512314e-02	-5.117311e-04	-1.095361e-05	-9.947037e-08	1.311911e-09	-1.045954e-11
3.800000e+00	1.247280e+00	-1.506162e-02	-5.045102e-04	-1.064852e-05	-9.368270e-08	1.260063e-09	1.316408e-11
3.810000e+00	1.247494e+00	-1.499995e-02	-4.973250e-04	-1.035037e-05	-8.817831e-08	1.225148e-09	3.803762e-11
3.820000e+00	1.247704e+00	-1.493811e-02	-4.901768e-04	-1.005913e-05	-8.294745e-08	1.207150e-09	6.366824e-11
3.830000e+00	1.247909e+00	-1.487612e-02	-4.830671e-04	-9.774729e-06	-7.798046e-08	1.205837e-09	8.957355e-11
3.840000e+00	1.248110e+00	-1.481399e-02	-4.759971e-04	-9.497117e-06	-7.326784e-08	1.220770e-09	1.152883e-10
3.850000e+00	1.248306e+00	-1.475171e-02	-4.689681e-04	-9.226230e-06	-6.880014e-08	1.251310e-09	1.403706e-10
3.860000e+00	1.248497e+00	-1.468930e-02	-4.619817e-04	-8.961997e-06	-6.456809e-08	1.296631e-09	1.644073e-10
3.870000e+00	1.248684e+00	-1.462675e-02	-4.550390e-04	-8.704345e-06	-6.056252e-08	1.355728e-09	1.870197e-10
3.880000e+00	1.248866e+00	-1.456409e-02	-4.481414e-04	-8.453195e-06	-5.677439e-08	1.427433e-09	2.078668e-10
3.890000e+00	1.249044e+00	-1.450131e-02	-4.412904e-04	-8.208464e-06	-5.319480e-08	1.510427e-09	2.266501e-10
3.900000e+00	1.249218e+00	-1.443841e-02	-4.344871e-04	-7.970066e-06	-4.981502e-08	1.603262e-09	2.431156e-10
3.910000e+00	1.249387e+00	-1.437541e-02	-4.277329e-04	-7.737909e-06	-4.662645e-08	1.704376e-09	2.570562e-10
3.920000e+00	1.249551e+00	-1.431231e-02	-4.210292e-04	-7.511897e-06	-4.362067e-08	1.812109e-09	2.683132e-10
3.930000e+00	1.249712e+00	-1.424911e-02	-4.143772e-04	-7.291934e-06	-4.078942e-08	1.924728e-09	2.767764e-10
3.940000e+00	1.249868e+00	-1.418582e-02	-4.077781e-04	-7.077917e-06	-3.812463e-08	2.040444e-09	2.823843e-10
3.950000e+00	1.250019e+00	-1.412244e-02	-4.012334e-04	-6.869741e-06	-3.561840e-08	2.157436e-09	2.851228e-10
3.960000e+00	1.250166e+00	-1.405898e-02	-3.947441e-04	-6.667300e-06	-3.326304e-08	2.273868e-09	2.850236e-10
3.970000e+00	1.250309e+00	-1.399544e-02	-3.883116e-04	-6.470483e-06	-3.105107e-08	2.387915e-09	2.821619e-10
3.980000e+00	1.250448e+00	-1.393184e-02	-3.819370e-04	-6.279179e-06	-2.897519e-08	2.497780e-09	2.766537e-10
3.990000e+00	1.250582e+00	-1.386816e-02	-3.756216e-04	-6.093273e-06	-2.702836e-08	2.601719e-09	2.686518e-10
4.000000e+00	1.250712e+00	-1.380442e-02	-3.693664e-04	-5.912652e-06	-2.520373e-08	2.698056e-09	2.583426e-10
