1.015000e+01	9.881987e-01	-4.217807e-04	-1.204646e-05	1.261280e-07	5.287242e-08	1.330569e-08	3.079276e-09
1.016000e+01	9.879410e-01	-4.178689e-04	-1.206294e-05	1.263448e-07	5.285535e-08	1.330277e-08	3.078481e-09
1.017000e+01	9.876839e-01	-4.139950e-04	-1.208022e-05	1.265610e-07	5.283879e-08	1.329996e-08	3.077676e-09
1.018000e+01	9.874274e-01	-4.101588e-04	-1.209828e-05	1.267763e-07	5.282275e-08	1.329725e-08	3.076861e-09
1.019000e+01	9.871715e-01	-4.063597e-04	-1.211709e-05	1.269901e-07	5.280724e-08	1.329463e-08	3.076037e-09
1.020000e+01	9.869161e-01	-4.025975e-04	-1.213663e-05	1.272020e-07	5.279224e-08	1.329209e-08	3.075205e-09
1.021000e+01	9.866613e-01	-3.988718e-04	-1.215688e-05	1.274114e-07	5.277777e-08	1.328963e-08	3.074365e-09
1.022000e+01	9.864071e-01	-3.951821e-04	-1.217780e-05	1.276181e-07	5.276382e-08	1.328725e-08	3.073518e-09
1.023000e+01	9.861534e-01	-3.915282e-04	-1.219938e-05	1.278214e-07	5.275038e-08	1.328493e-08	3.072665e-09
1.024000e+01	9.859003e-01	-3.879096e-04	-1.222158e-05	1.280211e-07	5.273744e-08	1.328266e-08	3.071807e-09
1.025000e+01	9.856478e-01	-3.843260e-04	-1.224438e-05	1.282166e-07	5.272499e-08	1.328044e-08	3.070946e-09
1.026000e+01	9.853958e-01	-3.807771e-04	-1.226775e-05	1.284076e-07	5.271302e-08	1.327825e-08	3.070082e-09
1.027000e+01	9.851443e-01	-3.772625e-04	-1.229167e-05	1.285936e-07	5.270152e-08	1.327610e-08	3.069217e-09
1.028000e+01	9.848934e-01	-3.737818e-04	-1.231610e-05	1.287744e-07	5.269046e-08	1.327396e-08	3.068352e-09
1.029000e+01	9.846431e-01	-3.703347e-04	-1.234103e-05	1.289495e-07	5.267983e-08	1.327184e-08	3.067487e-09
1.030000e+01	9.843933e-01	-3.669208e-04	-1.236642e-05	1.291186e-07	5.266962e-08	1.326971e-08	3.066625e-09
1.031000e+01	9.841441e-01	-3.635399e-04	-1.239225e-05	1.292814e-07	5.265979e-08	1.326758e-08	3.065767e-09
1.032000e+01	9.838954e-01	-3.601915e-04	-1.241849e-05	1.294374e-07	5.265032e-08	1.326544e-08	3.064913e-09
1.033000e+01	9.836473e-01	-3.568753e-04	-1.244511e-05	1.295866e-07	5.264120e-08	1.326327e-08	3.064065e-09
1.034000e+01	9.833997e-01	-3.535911e-04	-1.247209e-05	1.297285e-07	5.263240e-08	1.326107e-08	3.063223e-09
1.035000e+01	9.831527e-01	-3.503384e-04	-1.249939e-05	1.298628e-07	5.262389e-08	1.325882e-08	3.062390e-09
1.036000e+01	9.829062e-01	-3.471169e-04	-1.252699e-05	1.299895e-07	5.261565e-08	1.325653e-08	3.061565e-09
1.037000e+01	9.826602e-01	-3.439264e-04	-1.255487e-05	1.301081e-07	5.260764e-08	1.325419e-08	3.060749e-09
1.038000e+01	9.824148e-01	-3.407665e-04	-1.258298e-05	1.302186e-07	5.259985e-08	1.325179e-08	3.059944e-09
1.039000e+01	9.821699e-01	-3.376368e-04	-1.261132e-05	1.303207e-07	5.259225e-08	1.324932e-08	3.059149e-09
1.040000e+01	9.819255e-01	-3.345371e-04	-1.263985e-05	1.304143e-07	5.258480e-08	1.324678e-08	3.058366e-09
1.041000e+01	9.816817e-01	-3.314671e-04	-1.266854e-05	1.304992e-07	5.257748e-08	1.324416e-08	3.057595e-09
1.042000e+01	9.814384e-01	-3.284264e-04	-1.269737e-05	1.305752e-07	5.257027e-08	1.324147e-08	3.056835e-09
1.043000e+01	9.811957e-01	-3.254148e-04	-1.272631e-05	1.306424e-07	5.256313e-08	1.323869e-08	3.056087e-09
1.044000e+01	9.809534e-01	-3.224318e-04	-1.275533e-05	1.307005e-07	5.255604e-08	1.323583e-08	3.055351e-09
1.045000e+01	9.807117e-01	-3.194774e-04	-1.278441e-05	1.307496e-07	5.254898e-08	1.323288e-08	3.054627e-09
1.046000e+01	9.804706e-01	-3.165510e-04	-1.281352e-05	1.307895e-07	5.254192e-08	1.322984e-08	3.053915e-09
1.047000e+01	9.802299e-01	-3.136526e-04	-1.284263e-05	1.308203e-07	5.253482e-08	1.322672e-08	3.053214e-09
1.048000e+01	9.799898e-01	-3.107817e-04	-1.287173e-05	1.308420e-07	5.252768e-08	1.322351e-08	3.052523e-09
1.049000e+01	9.797502e-01	-3.079380e-04	-1.290078e-05	1.308545e-07	5.252047e-08	1.322021e-08	3.051843e-09
1.050000e+01	9.795111e-01	-3.051214e-04	-1.292976e-05	1.308580e-07	5.251316e-08	1.321682e-08	3.051172e-09
1.051000e+01	9.792725e-01	-3.023314e-04	-1.295865e-05	1.308524e-07	5.250574e-08	1.321336e-08	3.050510e-09
1.052000e+01	9.790345e-01	-2.995679e-04	-1.298741e-05	1.308378e-07	5.249818e-08	1.320981e-08	3.049856e-09
1.053000e+01	9.787969e-01	-2.968305e-04	-1.301604e-05	1.308144e-07	5.249047e-08	1.320619e-08	3.049209e-09
1.054000e+01	9.785599e-01	-2.941190e-04	-1.304450e-05	1.307822e-07	5.248259e-08	1.320250e-08	3.048568e-09
1.055000e+01	9.783234e-01	-2.914332e-04	-1.307276e-05	1.307414e-07	5.247452e-08	1.319874e-08	3.047933e-09
1.056000e+01	9.780874e-01	-2.887726e-04	-1.310082e-05	1.306922e-07	5.246625e-08	1.319492e-08	3.047301e-09
1.057000e+01	9.778519e-01	-2.861372e-04	-1.312864e-05	1.306347e-07	5.245777e-08	1.319104e-08	3.046672e-09
1.058000e+01	9.776169e-01	-2.835265e-04	-1.315620e-05	1.305690e-07	5.244906e-08	1.318712e-08	3.046045e-09
1.059000e+01	9.773824e-01	-2.809405e-04	-1.318349e-05	1.304955e-07	5.244012e-08	1.318315e-08	3.045419e-09
1.060000e+01	9.771484e-01	-2.783787e-04	-1.321048e-05	1.304143e-07	5.243093e-08	1.317915e-08	3.044793e-09
1.061000e+01	9.769150e-01	-2.758410e-04	-1.323714e-05	1.303257e-07	5.242149e-08	1.317512e-08	3.044166e-09
1.062000e+01	9.766820e-01	-2.733271e-04	-1.326347e-05	1.302299e-07	5.241179e-08	1.317107e-08	3.043537e-09
1.063000e+01	9.764495e-01	-2.708367e-04	-1.328944e-05	1.301272e-07	5.240183e-08	1.316701e-08	3.042904e-09
1.064000e+01	9.762175e-01	-2.683697e-04	-1.331503e-05	1.300178e-07	5.239161e-08	1.316294e-08	3.042268e-09
1.065000e+01	9.759861e-01	-2.659257e-04	-1.334022e-05	1.299021e-07	5.238112e-08	1.315887e-08	3.041628e-09
1.066000e+01	9.757551e-01	-2.635045e-04	-1.336499e-05	1.297804e-07	5.237036e-08	1.315481e-08	3.040982e-09
1.067000e+01	9.755246e-01	-2.611060e-04	-1.338933e-05	1.296530e-07	5.235933e-08	1.315077e-08	3.040330e-09
1.068000e+01	9.752946e-01	-2.587298e-04	-1.341323e-05	1.295202e-07	5.234803e-08	1.314675e-08	3.039672e-09
1.069000e+01	9.750651e-01	-2.563757e-04	-1.343665e-05	1.293824e-07	5.233648e-08	1.314277e-08	3.039006e-09
1.070000e+01	9.748360e-01	-2.540436e-04	-1.345960e-05	1.292399e-07	5.232467e-08	1.313882e-08	3.038334e-09
1.071000e+01	9.746075e-01	-2.517331e-04	-1.348204e-05	1.290930e-07	5.231260e-08	1.313492e-08	3.037654e-09
1.072000e+01	9.743795e-01	-2.494440e-04	-1.350397e-05	1.289422e-07	5.230029e-08	1.313108e-08	3.036967e-09
1.073000e+01	9.741519e-01	-2.471762e-04	-1.352538e-05	1.287879e-07	5.228774e-08	1.312729e-08	3.036273e-09
1.074000e+01	9.739248e-01	-2.449295e-04	-1.354624e-05	1.286303e-07	5.227496e-08	1.312356e-08	3.035571e-09
1.075000e+01	9.736982e-01	-2.427035e-04	-1.356656e-05	1.284699e-07	5.226196e-08	1.311990e-08	3.034861e-09
1.076000e+01	9.734721e-01	-2.404981e-04	-1.358630e-05	1.283071e-07	5.224875e-08	1.311632e-08	3.034145e-09
1.077000e+01	9.732465e-01	-2.383131e-04	-1.360547e-05	1.281423e-07	5.223534e-08	1.311281e-08	3.033423e-09
1.078000e+01	9.730213e-01	-2.361482e-04	-1.362404e-05	1.279758e-07	5.222174e-08	1.310938e-08	3.032694e-09
1.079000e+01	9.727967e-01	-2.340034e-04	-1.364202e-05	1.278081e-07	5.220796e-08	1.310604e-08	3.031960e-09
1.080000e+01	9.725724e-01	-2.318783e-04	-1.365939e-05	1.276396e-07	5.219402e-08	1.310278e-08	3.031221e-09
1.081000e+01	9.723487e-01	-2.297727e-04	-1.367614e-05	1.274706e-07	5.217993e-08	1.309961e-08	3.030478e-09
1.082000e+01	9.721255e-01	-2.276866e-04	-1.369225e-05	1.273015e-07	5.216571e-08	1.309652e-08	3.029731e-09
1.083000e+01	9.719027e-01	-2.256196e-04	-1.370774e-05	1.271328e-07	5.215136e-08	1.309353e-08	3.028982e-09
1.084000e+01	9.716803e-01	-2.235716e-04	-1.372257e-05	1.269648e-07	5.213690e-08	1.309062e-08	3.028231e-09
1.085000e+01	9.714585e-01	-2.215424e-04	-1.373676e-05	1.267980e-07	5.212236e-08	1.308780e-08	3.027479e-09
1.086000e+01	9.712371e-01	-2.195318e-04	-1.375028e-05	1.266327e-07	5.210773e-08	1.308506e-08	3.026728e-09
1.087000e+01	9.710162e-01	-2.175396e-04	-1.376314e-05	1.264692e-07	5.209304e-08	1.308241e-08	3.025977e-09
1.088000e+01	9.707957e-01	-2.155656e-04	-1.377534e-05	1.263080e-07	5.207830e-08	1.307984e-08	3.025227e-09
1.089000e+01	9.705757e-01	-2.136097e-04	-1.378686e-05	1.261494e-07	5.206352e-08	1.307734e-08	3.024481e-09
1.090000e+01	9.703562e-01	-2.116717e-04	-1.379769e-05	1.259938e-07	5.204873e-08	1.307492e-08	3.023738e-09
1.091000e+01	9.701371e-01	-2.097514e-04	-1.380785e-05	1.258415e-07	5.203393e-08	1.307257e-08	3.022999e-09
1.092000e+01	9.699185e-01	-2.078486e-04	-1.381733e-05	1.256929e-07	5.201915e-08	1.307028e-08	3.022265e-09
1.093000e+01	9.697004e-01	-2.059631e-04	-1.382611e-05	1.255483e-07	5.200439e-08	1.306806e-08	3.021537e-09
1.094000e+01	9.694827e-01	-2.040949e-04	-1.383421e-05	1.254079e-07	5.198967e-08	1.306588e-08	3.020815e-09
1.095000e+01	9.692654e-01	-2.022436e-04	-1.384161e-05	1.252722e-07	5.197500e-08	1.306376e-08	3.020100e-09
1.096000e+01	9.690486e-01	-2.004093e-04	-1.384833e-05	1.251413e-07	5.196040e-08	1.306167e-08	3.019393e-09
1.097000e+01	9.688323e-01	-1.985916e-04	-1.385436e-05	1.250157e-07	5.194588e-08	1.305963e-08	3.018694e-09
1.098000e+01	9.686164e-01	-1.967904e-04	-1.385969e-05	1.248954e-07	5.193146e-08	1.305761e-08	3.018002e-09
1.099000e+01	9.684010e-01	-1.950056e-04	-1.386434e-05	1.247809e-07	5.191714e-08	1.305561e-08	3.017320e-09
1.100000e+01	9.681860e-01	-1.932371e-04	-1.386829e-05	1.246723e-07	5.190295e-08	1.305363e-08	3.016646e-09
1.101000e+01	9.679714e-01	-1.914845e-04	-1.387157e-05	1.245699e-07	5.188888e-08	1.305165e-08	3.015980e-09
1.102000e+01	9.677573e-01	-1.897479e-04	-1.387416e-05	1.244738e-07	5.187495e-08	1.304968e-08	3.015324e-09
1.103000e+01	9.675437e-01	-1.880271e-04	-1.387607e-05	1.243843e-07	5.186118e-08	1.304770e-08	3.014676e-09
1.104000e+01	9.673305e-01	-1.863219e-04	-1.387730e-05	1.243015e-07	5.184757e-08	1.304571e-08	3.014037e-09
1.105000e+01	9.671177e-01	-1.846321e-04	-1.387786e-05	1.242256e-07	5.183413e-08	1.304371e-08	3.013406e-09
1.106000e+01	9.669054e-01	-1.829576e-04	-1.387776e-05	1.241568e-07	5.182087e-08	1.304168e-08	3.012783e-09
1.107000e+01	9.666935e-01	-1.812983e-04	-1.387699e-05	1.240951e-07	5.180780e-08	1.303962e-08	3.012167e-09
1.108000e+01	9.664820e-01	-1.796541e-04	-1.387557e-05	1.240407e-07	5.179492e-08	1.303752e-08	3.011558e-09
1.109000e+01	9.662710e-01	-1.780247e-04	-1.387349e-05	1.239936e-07	5.178225e-08	1.303539e-08	3.010956e-09
1.110000e+01	9.660604e-01	-1.764101e-04	-1.387078e-05	1.239540e-07	5.176978e-08	1.303321e-08	3.010359e-09
1.111000e+01	9.658503e-01	-1.748101e-04	-1.386742e-05	1.239219e-07	5.175753e-08	1.303097e-08	3.009768e-09
1.112000e+01	9.656406e-01	-1.732246e-04	-1.386344e-05	1.238973e-07	5.174549e-08	1.302869e-08	3.009181e-09
1.113000e+01	9.654313e-01	-1.716534e-04	-1.385884e-05	1.238803e-07	5.173368e-08	1.302635e-08	3.008599e-09
1.114000e+01	9.652224e-01	-1.700965e-04	-1.385362e-05	1.238709e-07	5.172210e-08	1.302395e-08	3.008019e-09
1.115000e+01	9.650140e-01	-1.685536e-04	-1.384780e-05	1.238690e-07	5.171074e-08	1.302148e-08	3.007441e-09
1.116000e+01	9.648060e-01	-1.670248e-04	-1.384139e-05	1.238746e-07	5.169961e-08	1.301896e-08	3.006865e-09
1.117000e+01	9.645984e-01	-1.655097e-04	-1.383439e-05	1.238877e-07	5.168871e-08	1.301636e-08	3.006290e-09
1.118000e+01	9.643913e-01	-1.640084e-04	-1.382681e-05	1.239082e-07	5.167804e-08	1.301371e-08	3.005715e-09
1.119000e+01	9.641845e-01	-1.625207e-04	-1.381867e-05	1.239360e-07	5.166760e-08	1.301098e-08	3.005139e-09
1.120000e+01	9.639782e-01	-1.610464e-04	-1.380998e-05	1.239711e-07	5.165738e-08	1.300819e-08	3.004561e-09
1.121000e+01	9.637724e-01	-1.595855e-04	-1.380074e-05	1.240133e-07	5.164739e-08	1.300534e-08	3.003982e-09
1.122000e+01	9.635669e-01	-1.581378e-04	-1.379096e-05	1.240625e-07	5.163763e-08	1.300242e-08	3.003400e-09
1.123000e+01	9.633619e-01	-1.567033e-04	-1.378067e-05	1.241185e-07	5.162808e-08	1.299944e-08	3.002815e-09
1.124000e+01	9.631572e-01	-1.552817e-04	-1.376987e-05	1.241813e-07	5.161875e-08	1.299641e-08	3.002226e-09
1.125000e+01	9.629530e-01	-1.538731e-04	-1.375856e-05	1.242505e-07	5.160963e-08	1.299332e-08	3.001633e-09
1.126000e+01	9.627492e-01	-1.524772e-04	-1.374678e-05	1.243262e-07	5.160071e-08	1.299018e-08	3.001035e-09
1.127000e+01	9.625459e-01	-1.510940e-04	-1.373452e-05	1.244079e-07	5.159198e-08	1.298699e-08	3.000433e-09
1.128000e+01	9.623429e-01	-1.497233e-04	-1.372180e-05	1.244956e-07	5.158345e-08	1.298375e-08	2.999826e-09
1.129000e+01	9.621404e-01	-1.483651e-04	-1.370863e-05	1.245890e-07	5.157510e-08	1.298048e-08	2.999213e-09
1.130000e+01	9.619382e-01	-1.470192e-04	-1.369504e-05	1.246879e-07	5.156692e-08	1.297717e-08	2.998595e-09
1.131000e+01	9.617365e-01	-1.456856e-04	-1.368102e-05	1.247920e-07	5.155890e-08	1.297384e-08	2.997972e-09
1.132000e+01	9.615352e-01	-1.443641e-04	-1.366659e-05	1.249011e-07	5.155104e-08	1.297048e-08	2.997344e-09
1.133000e+01	9.613342e-01	-1.430546e-04	-1.365177e-05	1.250148e-07	5.154332e-08	1.296711e-08	2.996710e-09
1.134000e+01	9.611337e-01	-1.417570e-04	-1.363658e-05	1.251330e-07	5.153574e-08	1.296372e-08	2.996072e-09
1.135000e+01	9.609336e-01	-1.404713e-04	-1.362102e-05	1.252554e-07	5.152828e-08	1.296033e-08	2.995429e-09
1.136000e+01	9.607339e-01	-1.391973e-04	-1.360510e-05	1.253816e-07	5.152093e-08	1.295694e-08	2.994782e-09
1.137000e+01	9.605346e-01	-1.379349e-04	-1.358886e-05	1.255113e-07	5.151367e-08	1.295355e-08	2.994132e-09
1.138000e+01	9.603357e-01	-1.366841e-04	-1.357229e-05	1.256443e-07	5.150650e-08	1.295018e-08	2.993478e-09
1.139000e+01	9.601372e-01	-1.354447e-04	-1.355541e-05	1.257803e-07	5.149941e-08	1.294682e-08	2.992821e-09
1.140000e+01	9.599391e-01	-1.342166e-04	-1.353825e-05	1.259188e-07	5.149237e-08	1.294349e-08	2.992162e-09
1.141000e+01	9.597414e-01	-1.329998e-04	-1.352080e-05	1.260597e-07	5.148539e-08	1.294018e-08	2.991502e-09
1.142000e+01	9.595441e-01	-1.317941e-04	-1.350309e-05	1.262025e-07	5.147843e-08	1.293691e-08	2.990840e-09
1.143000e+01	9.593472e-01	-1.305995e-04	-1.348514e-05	1.263471e-07	5.147150e-08	1.293368e-08	2.990178e-09
1.144000e+01	9.591507e-01	-1.294158e-04	-1.346695e-05	1.264929e-07	5.146457e-08	1.293049e-08	2.989516e-09
1.145000e+01	9.589546e-01	-1.282431e-04	-1.344855e-05	1.266397e-07	5.145764e-08	1.292735e-08	2.988856e-09
1.146000e+01	9.587589e-01	-1.270811e-04	-1.342994e-05	1.267873e-07	5.145069e-08	1.292425e-08	2.988196e-09
1.147000e+01	9.585635e-01	-1.259298e-04	-1.341114e-05	1.269352e-07	5.144370e-08	1.292122e-08	2.987539e-09
1.148000e+01	9.583686e-01	-1.247892e-04	-1.339217e-05	1.270831e-07	5.143667e-08	1.291824e-08	2.986885e-09
1.149000e+01	9.581740e-01	-1.236590e-04	-1.337304e-05	1.272307e-07	5.142957e-08	1.291531e-08	2.986235e-09
1.150000e+01	9.579799e-01	-1.225393e-04	-1.335377e-05	1.273777e-07	5.142241e-08	1.291246e-08	2.985588e-09
1.151000e+01	9.577861e-01	-1.214300e-04	-1.333436e-05	1.275237e-07	5.141516e-08	1.290966e-08	2.984946e-09
1.152000e+01	9.575927e-01	-1.203309e-04	-1.331485e-05	1.276686e-07	5.140781e-08	1.290693e-08	2.984309e-09
1.153000e+01	9.573997e-01	-1.192421e-04	-1.329523e-05	1.278118e-07	5.140035e-08	1.290426e-08	2.983678e-09
1.154000e+01	9.572070e-01	-1.181633e-04	-1.327553e-05	1.279532e-07	5.139277e-08	1.290166e-08	2.983052e-09
1.155000e+01	9.570148e-01	-1.170946e-04	-1.325576e-05	1.280925e-07	5.138507e-08	1.289913e-08	2.982433e-09
1.156000e+01	9.568229e-01	-1.160358e-04	-1.323593e-05	1.282293e-07	5.137722e-08	1.289666e-08	2.981820e-09
1.157000e+01	9.566314e-01	-1.149868e-04	-1.321606e-05	1.283634e-07	5.136922e-08	1.289425e-08	2.981214e-09
1.158000e+01	9.564403e-01	-1.139477e-04	-1.319616e-05	1.284946e-07	5.136106e-08	1.289190e-08	2.980615e-09
1.159000e+01	9.562496e-01	-1.129182e-04	-1.317624e-05	1.286224e-07	5.135274e-08	1.288962e-08	2.980022e-09
1.160000e+01	9.560592e-01	-1.118984e-04	-1.315633e-05	1.287468e-07	5.134424e-08	1.288738e-08	2.979436e-09
1.161000e+01	9.558693e-01	-1.108882e-04	-1.313643e-05	1.288673e-07	5.133556e-08	1.288521e-08	2.978858e-09
1.162000e+01	9.556797e-01	-1.098874e-04	-1.311655e-05	1.289839e-07	5.132669e-08	1.288308e-08	2.978286e-09
1.163000e+01	9.554904e-01	-1.088960e-04	-1.309672e-05	1.290963e-07	5.131764e-08	1.288100e-08	2.977720e-09
1.164000e+01	9.553016e-01	-1.079139e-04	-1.307693e-05	1.292043e-07	5.130838e-08	1.287896e-08	2.977161e-09
1.165000e+01	9.551131e-01	-1.069411e-04	-1.305722e-05	1.293076e-07	5.129893e-08	1.287696e-08	2.976607e-09
1.166000e+01	9.549250e-01	-1.059775e-04	-1.303758e-05	1.294061e-07	5.128928e-08	1.287499e-08	2.976060e-09
1.167000e+01	9.547372e-01	-1.050229e-04	-1.301803e-05	1.294996e-07	5.127943e-08	1.287305e-08	2.975517e-09
1.168000e+01	9.545499e-01	-1.040774e-04	-1.299859e-05	1.295879e-07	5.126937e-08	1.287114e-08	2.974979e-09
1.169000e+01	9.543629e-01	-1.031409e-04	-1.297926e-05	1.296710e-07	5.125911e-08	1.286925e-08	2.974446e-09
1.170000e+01	9.541762e-01	-1.022132e-04	-1.296006e-05	1.297486e-07	5.124866e-08	1.286737e-08	2.973916e-09
1.171000e+01	9.539900e-01	-1.012943e-04	-1.294100e-05	1.298206e-07	5.123800e-08	1.286550e-08	2.973390e-09
1.172000e+01	9.538040e-01	-1.003842e-04	-1.292209e-05	1.298869e-07	5.122716e-08	1.286363e-08	2.972866e-09
1.173000e+01	9.536185e-01	-9.948271e-05	-1.290334e-05	1.299474e-07	5.121612e-08	1.286177e-08	2.972345e-09
1.174000e+01	9.534333e-01	-9.858985e-05	-1.288477e-05	1.300021e-07	5.120490e-08	1.285990e-08	2.971824e-09
1.175000e+01	9.532485e-01	-9.770552e-05	-1.286638e-05	1.300508e-07	5.119351e-08	1.285802e-08	2.971305e-09
1.176000e+01	9.530640e-01	-9.682964e-05	-1.284818e-05	1.300936e-07	5.118194e-08	1.285612e-08	2.970786e-09
1.177000e+01	9.528799e-01	-9.596216e-05	-1.283018e-05	1.301303e-07	5.117022e-08	1.285421e-08	2.970267e-09
1.178000e+01	9.526962e-01	-9.510300e-05	-1.281240e-05	1.301610e-07	5.115834e-08	1.285227e-08	2.969748e-09
1.179000e+01	9.525128e-01	-9.425209e-05	-1.279484e-05	1.301856e-07	5.114632e-08	1.285031e-08	2.969227e-09
1.180000e+01	9.523298e-01	-9.340937e-05	-1.277751e-05	1.302042e-07	5.113417e-08	1.284832e-08	2.968704e-09
1.181000e+01	9.521471e-01	-9.257478e-05	-1.276043e-05	1.302167e-07	5.112189e-08	1.284629e-08	2.968180e-09
1.182000e+01	9.519648e-01	-9.174823e-05	-1.274359e-05	1.302231e-07	5.110951e-08	1.284423e-08	2.967652e-09
1.183000e+01	9.517828e-01	-9.092968e-05	-1.272701e-05	1.302236e-07	5.109703e-08	1.284212e-08	2.967122e-09
1.184000e+01	9.516012e-01	-9.011904e-05	-1.271070e-05	1.302182e-07	5.108447e-08	1.283998e-08	2.966589e-09
1.185000e+01	9.514199e-01	-8.931626e-05	-1.269467e-05	1.302070e-07	5.107183e-08	1.283779e-08	2.966052e-09
1.186000e+01	9.512390e-01	-8.852127e-05	-1.267891e-05	1.301900e-07	5.105914e-08	1.283556e-08	2.965511e-09
1.187000e+01	9.510584e-01	-8.773401e-05	-1.266345e-05	1.301673e-07	5.104641e-08	1.283328e-08	2.964967e-09
1.188000e+01	9.508782e-01	-8.695441e-05	-1.264828e-05	1.301391e-07	5.103365e-08	1.283096e-08	2.964419e-09
1.189000e+01	9.506984e-01	-8.618241e-05	-1.263341e-05	1.301054e-07	5.102088e-08	1.282859e-08	2.963867e-09
1.190000e+01	9.505188e-01	-8.541794e-05	-1.261885e-05	1.300664e-07	5.100811e-08	1.282618e-08	2.963311e-09
1.191000e+01	9.503397e-01	-8.466094e-05	-1.260461e-05	1.300223e-07	5.099536e-08	1.282372e-08	2.962751e-09
1.192000e+01	9.501608e-01	-8.391135e-05	-1.259069e-05	1.299732e-07	5.098263e-08	1.282122e-08	2.962187e-09
1.193000e+01	9.499823e-01	-8.316910e-05	-1.257709e-05	1.299193e-07	5.096996e-08	1.281867e-08	2.961620e-09
1.194000e+01	9.498042e-01	-8.243414e-05	-1.256383e-05	1.298607e-07	5.095734e-08	1.281608e-08	2.961049e-09
1.195000e+01	9.496264e-01	-8.170639e-05	-1.255090e-05	1.297976e-07	5.094480e-08	1.281345e-08	2.960476e-09
1.196000e+01	9.494489e-01	-8.098580e-05	-1.253831e-05	1.297303e-07	5.093235e-08	1.281079e-08	2.959900e-09
1.197000e+01	9.492718e-01	-8.027231e-05	-1.252607e-05	1.296589e-07	5.092000e-08	1.280809e-08	2.959321e-09
1.198000e+01	9.490950e-01	-7.956585e-05	-1.251417e-05	1.295836e-07	5.090777e-08	1.280536e-08	2.958741e-09
1.199000e+01	9.489186e-01	-7.886637e-05	-1.250263e-05	1.295048e-07	5.089566e-08	1.280261e-08	2.958159e-09
1.200000e+01	9.487425e-01	-7.817380e-05	-1.249144e-05	1.294225e-07	5.088370e-08	1.279982e-08	2.957575e-09
1.201000e+01	9.485667e-01	-7.748808e-05	-1.248061e-05	1.293370e-07	5.087188e-08	1.279702e-08	2.956992e-09
1.202000e+01	9.483913e-01	-7.680915e-05	-1.247014e-05	1.292486e-07	5.086023e-08	1.279420e-08	2.956408e-09
1.203000e+01	9.482162e-01	-7.613696e-05	-1.246003e-05	1.291576e-07	5.084875e-08	1.279137e-08	2.955824e-09
1.204000e+01	9.480414e-01	-7.547144e-05	-1.245029e-05	1.290641e-07	5.083746e-08	1.278853e-08	2.955241e-09
1.205000e+01	9.478670e-01	-7.481254e-05	-1.244091e-05	1.289684e-07	5.082635e-08	1.278568e-08	2.954660e-09
1.206000e+01	9.476929e-01	-7.416018e-05	-1.243190e-05	1.288708e-07	5.081545e-08	1.278283e-08	2.954080e-09
1.207000e+01	9.475191e-01	-7.351433e-05	-1.242327e-05	1.287715e-07	5.080474e-08	1.277998e-08	2.953503e-09
1.208000e+01	9.473456e-01	-7.287491e-05	-1.241500e-05	1.286708e-07	5.079425e-08	1.277714e-08	2.952928e-09
1.209000e+01	9.471725e-01	-7.224187e-05	-1.240710e-05	1.285691e-07	5.078397e-08	1.277431e-08	2.952356e-09
1.210000e+01	9.469997e-01	-7.161515e-05	-1.239957e-05	1.284664e-07	5.077391e-08	1.277150e-08	2.951788e-09
1.211000e+01	9.468273e-01	-7.099469e-05	-1.239241e-05	1.283632e-07	5.076407e-08	1.276870e-08	2.951223e-09
1.212000e+01	9.466551e-01	-7.038044e-05	-1.238562e-05	1.282596e-07	5.075445e-08	1.276593e-08	2.950662e-09
1.213000e+01	9.464833e-01	-6.977233e-05	-1.237921e-05	1.281559e-07	5.074505e-08	1.276318e-08	2.950106e-09
1.214000e+01	9.463118e-01	-6.917032e-05	-1.237316e-05	1.280525e-07	5.073588e-08	1.276046e-08	2.949555e-09
1.215000e+01	9.461407e-01	-6.857434e-05	-1.236748e-05	1.279495e-07	5.072692e-08	1.275777e-08	2.949008e-09
1.216000e+01	9.459698e-01	-6.798434e-05	-1.236216e-05	1.278473e-07	5.071818e-08	1.275511e-08	2.948466e-09
1.217000e+01	9.457993e-01	-6.740026e-05	-1.235721e-05	1.277460e-07	5.070965e-08	1.275249e-08	2.947929e-09
1.218000e+01	9.456291e-01	-6.682205e-05	-1.235262e-05	1.276460e-07	5.070133e-08	1.274991e-08	2.947397e-09
1.219000e+01	9.454593e-01	-6.624964e-05	-1.234840e-05	1.275475e-07	5.069322e-08	1.274737e-08	2.946870e-09
1.220000e+01	9.452897e-01	-6.568299e-05	-1.234453e-05	1.274507e-07	5.068530e-08	1.274487e-08	2.946348e-09
1.221000e+01	9.451205e-01	-6.512204e-05	-1.234102e-05	1.273558e-07	5.067756e-08	1.274241e-08	2.945831e-09
1.222000e+01	9.449515e-01	-6.456674e-05	-1.233786e-05	1.272632e-07	5.067001e-08	1.273999e-08	2.945318e-09
1.223000e+01	9.447829e-01	-6.401702e-05	-1.233505e-05	1.271730e-07	5.066263e-08	1.273763e-08	2.944810e-09
1.224000e+01	9.446147e-01	-6.347284e-05	-1.233258e-05	1.270854e-07	5.065540e-08	1.273530e-08	2.944307e-09
1.225000e+01	9.444467e-01	-6.293414e-05	-1.233046e-05	1.270007e-07	5.064833e-08	1.273302e-08	2.943807e-09
1.226000e+01	9.442790e-01	-6.240086e-05	-1.232868e-05	1.269191e-07	5.064139e-08	1.273078e-08	2.943311e-09
